buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,b060c58c7267a84bea69e99470c81eb40a72295a,2018-08-26 10:35:46-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,02f9f6e8266123196afde1d34c9136e182c1235c,2019-05-13 18:03:24-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,33c99bfc1c85481465bd6518eaca032c26ea5573,2019-10-01 11:51:37-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,30a17d720c30bccb8be1d4e071e0024510a8f70b,2020-06-02 15:15:11+08:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,d4ccf89beed47ffb6e4685339001d3e36b8d3c2b,2022-06-06 15:08:40-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,789b7e82095ce11101be0549e0953db7495ec1f4,2023-04-02 16:09:04-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,99a75d9d6ebdfb1f6b547f266c5630058738f65d,2019-08-19 11:11:36-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,ee157a59cfcbfbfbd152087cfacf5f83c984742f,2020-05-20 08:00:48-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,712a4fe58c16342297383d083e516ab69ee5c995,2019-10-01 12:37:57-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,d51b0cb77c51d0a22efa123e56b6aa665d37d62c,2023-07-24 17:52:35-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,f5dc0a423b072bb3651a9b5c25561306b47296d6,2019-10-01 08:08:11-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,5e12dfda7103ec8b099c3cfaec16a1abad23065e,2023-04-02 16:09:04-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,d3d31a4d61f0032aaf80e59ddea928e373c023f3,2019-12-15 08:28:27-05:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,37fc1c62887f6a8d4af5f94f31a9eeaa7a785e21,2020-09-16 13:41:40-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,a0c5c1f41f0917db5228cd020cdaf6d812062f78,2020-01-10 08:58:32-05:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,e94a55cd09e1498282ab3e342bc5e21db2f9e310,2019-09-23 22:02:58-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,2668dc7e9ca08b2f9a6f16ff2438153211d8f07d,2018-02-02 15:34:31-05:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,d20ed596013e22e849898d30575704af3fdcc20d,2024-03-13 09:52:01-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,2e99dc3a15f0026d49f640db6afc43e0dfaa7afa,2019-08-02 20:19:41-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,9c66e943548511fd110ba54310b0248d6fd0557e,2022-02-04 09:56:59-05:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,aa65c9c38bce04305837166c11b5190548f26d5a,2019-03-11 11:00:16-04:00,full wallet tries to load native library without error
src/main/java/monero/common/MoneroUtils.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,b0f378a70157d9a0491fe92d35fef8ad505e2515,2021-12-02 16:12:13-05:00,full wallet tries to load native library without error
src/main/java/monero/wallet/MoneroWalletFull.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,ec23b045a7708a626410a4b1f18bc199b3ee9559,2019-04-15 07:32:25-04:00,full wallet tries to load native library without error
src/main/java/monero/wallet/MoneroWalletFull.java,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,a82987e106d9b0d817501ec896d30f5a063aaa1a,2019-08-06 18:14:00-04:00,full wallet tries to load native library without error
README.md,034460dc227f75b043e6924869a7510ba8f77d66,2024-03-25 12:36:31-04:00,04c26ab97c18fb8bf9a8aaa73a9c52173b1c8bd3,2021-01-12 16:24:09-05:00,bump version to v0.8.13
README.md,034460dc227f75b043e6924869a7510ba8f77d66,2024-03-25 12:36:31-04:00,2f9127fe401944e4cda60b522dcb59e207ea6dba,2021-03-10 15:05:05-05:00,bump version to v0.8.13
pom.xml,034460dc227f75b043e6924869a7510ba8f77d66,2024-03-25 12:36:31-04:00,9b5da050c473f978a8bcc2523bfb2084a3c064cd,2024-01-27 16:30:35-05:00,bump version to v0.8.13
src/main/java/monero/common/MoneroUtils.java,034460dc227f75b043e6924869a7510ba8f77d66,2024-03-25 12:36:31-04:00,7935d344bc78111d31a2a713f4514042eedc2ba5,2017-04-17 19:32:39-04:00,bump version to v0.8.13
